1.390667680000000000e+08
1.658852000000000000e+08
1.472462240000000000e+08
1.740646560000000000e+08
2.008830880000000000e+08
1.554256800000000000e+08
1.822440800000000000e+08
2.090625280000000000e+08
2.358809760000000000e+08
1.636051360000000000e+08
1.904235360000000000e+08
2.172419840000000000e+08
2.440604160000000000e+08
2.708788160000000000e+08
1.717846080000000000e+08
1.986030240000000000e+08
2.254214240000000000e+08
2.522398400000000000e+08
2.790583040000000000e+08
3.058767040000000000e+08
1.799640320000000000e+08
2.067824640000000000e+08
2.336008640000000000e+08
2.604192960000000000e+08
2.872377280000000000e+08
3.140561920000000000e+08
1.052607744000000000e+09
1.293894016000000000e+09
1.119646848000000000e+09
1.360933120000000000e+09
1.602219264000000000e+09
1.186686080000000000e+09
1.427972096000000000e+09
1.669258240000000000e+09
1.910544768000000000e+09
1.253725312000000000e+09
1.495011328000000000e+09
1.736297344000000000e+09
1.977583872000000000e+09
2.218869760000000000e+09
1.320764544000000000e+09
1.562050816000000000e+09
1.803336448000000000e+09
2.044622976000000000e+09
2.285908992000000000e+09
2.527194880000000000e+09
1.387803904000000000e+09
1.629089792000000000e+09
1.870375808000000000e+09
2.111661952000000000e+09
2.352947968000000000e+09
2.594234368000000000e+09
3.080589312000000000e+09
3.854644224000000000e+09
3.283535872000000000e+09
4.057591296000000000e+09
4.831645696000000000e+09
3.486482176000000000e+09
4.260537088000000000e+09
5.034593280000000000e+09
5.808647680000000000e+09
3.689428992000000000e+09
4.463482880000000000e+09
5.237538816000000000e+09
6.011594240000000000e+09
6.785647616000000000e+09
3.892375296000000000e+09
4.666430464000000000e+09
5.440485888000000000e+09
6.214540288000000000e+09
6.988594688000000000e+09
7.762649600000000000e+09
4.095321344000000000e+09
4.869376000000000000e+09
5.643430912000000000e+09
6.417486336000000000e+09
7.191541248000000000e+09
7.965595648000000000e+09
9.322800128000000000e+09
1.188182528000000000e+10
9.954451456000000000e+09
1.251347558400000000e+10
1.507249868800000000e+10
1.058610278400000000e+10
1.314513100800000000e+10
1.570415206400000000e+10
1.826317721600000000e+10
1.121775411200000000e+10
1.377678131200000000e+10
1.633580236800000000e+10
1.889482956800000000e+10
2.145385676800000000e+10
1.184940748800000000e+10
1.440843161600000000e+10
1.696745881600000000e+10
1.952648192000000000e+10
2.208550912000000000e+10
2.464452812800000000e+10
1.248105984000000000e+10
1.504008396800000000e+10
1.759910707200000000e+10
2.015813632000000000e+10
2.271716147200000000e+10
2.527618662400000000e+10
2.874620928000000000e+10
3.718254592000000000e+10
3.074656870400000000e+10
3.918290534400000000e+10
4.761923584000000000e+10
3.274692812800000000e+10
4.118326067200000000e+10
4.961960345600000000e+10
5.805594624000000000e+10
3.474729779200000000e+10
4.318362828800000000e+10
5.161996288000000000e+10
6.005630156800000000e+10
6.849263616000000000e+10
3.674765312000000000e+10
4.518398771200000000e+10
5.362033459200000000e+10
6.205666099200000000e+10
7.049299558400000000e+10
7.892934656000000000e+10
3.874801254400000000e+10
4.718435123200000000e+10
5.562068992000000000e+10
6.405702451200000000e+10
7.249335910400000000e+10
8.092968550400000000e+10
2.410736189440000000e+11
3.049650913280000000e+11
2.595789864960000000e+11
3.234705244160000000e+11
3.873619640320000000e+11
2.780843212800000000e+11
3.419757936640000000e+11
4.058673315840000000e+11
4.697587712000000000e+11
2.965895905280000000e+11
3.604811939840000000e+11
4.243726008320000000e+11
4.882641059840000000e+11
5.521556111360000000e+11
3.150949580800000000e+11
3.789864304640000000e+11
4.428780011520000000e+11
5.067694735360000000e+11
5.706610114560000000e+11
6.345524510720000000e+11
3.336002600960000000e+11
3.974917980160000000e+11
4.613833687040000000e+11
5.252748083200000000e+11
5.891662807040000000e+11
6.530579169280000000e+11
2.779277440000000000e+08
3.315242240000000000e+08
2.942756160000000000e+08
3.478721600000000000e+08
4.014685760000000000e+08
3.106235200000000000e+08
3.642199680000000000e+08
4.178164800000000000e+08
4.714129280000000000e+08
3.269714240000000000e+08
3.805678720000000000e+08
4.341643840000000000e+08
4.877608640000000000e+08
5.413572480000000000e+08
3.433192640000000000e+08
3.969158080000000000e+08
4.505123200000000000e+08
5.041087680000000000e+08
5.577050880000000000e+08
6.113017600000000000e+08
3.596672320000000000e+08
4.132636160000000000e+08
4.668601920000000000e+08
5.204566720000000000e+08
5.740530560000000000e+08
6.276495360000000000e+08
2.103058944000000000e+09
2.584905984000000000e+09
2.237011968000000000e+09
2.718858752000000000e+09
3.200705792000000000e+09
2.370964992000000000e+09
