9.992958400000000000e+07
1.209439600000000000e+08
1.064332880000000000e+08
1.274476560000000000e+08
1.484620480000000000e+08
1.129369680000000000e+08
1.339513440000000000e+08
1.549657280000000000e+08
1.759801280000000000e+08
1.194406640000000000e+08
1.404550560000000000e+08
1.614694080000000000e+08
1.824837920000000000e+08
2.034981920000000000e+08
1.259443440000000000e+08
1.469587360000000000e+08
1.679731040000000000e+08
1.889874720000000000e+08
2.100018880000000000e+08
2.310162720000000000e+08
1.324480400000000000e+08
1.534624320000000000e+08
1.744768000000000000e+08
1.954912000000000000e+08
2.165055840000000000e+08
2.375199360000000000e+08
7.405852160000000000e+08
9.253303680000000000e+08
7.922737920000000000e+08
9.770193280000000000e+08
1.161764608000000000e+09
8.439626880000000000e+08
1.028708096000000000e+09
1.213453312000000000e+09
1.398198400000000000e+09
8.956515200000000000e+08
1.080396800000000000e+09
1.265142144000000000e+09
1.449887360000000000e+09
1.634632576000000000e+09
9.473400960000000000e+08
1.132085760000000000e+09
1.316830848000000000e+09
1.501576320000000000e+09
1.686321280000000000e+09
1.871067008000000000e+09
9.990289920000000000e+08
1.183774208000000000e+09
1.368519552000000000e+09
1.553264896000000000e+09
1.738010240000000000e+09
1.922755712000000000e+09
2.151119104000000000e+09
2.738030848000000000e+09
2.305070336000000000e+09
2.891982080000000000e+09
3.478893824000000000e+09
2.459021568000000000e+09
3.045933312000000000e+09
3.632845312000000000e+09
4.219756800000000000e+09
2.612972800000000000e+09
3.199884544000000000e+09
3.786796288000000000e+09
4.373707264000000000e+09
4.960619520000000000e+09
2.766924032000000000e+09
3.353836032000000000e+09
3.940748032000000000e+09
4.527659008000000000e+09
5.114571776000000000e+09
5.701483520000000000e+09
2.920875264000000000e+09
3.507787008000000000e+09
4.094699264000000000e+09
4.681610752000000000e+09
5.268521472000000000e+09
5.855434240000000000e+09
6.469075968000000000e+09
8.392623616000000000e+09
6.940290560000000000e+09
8.863838208000000000e+09
1.078738432000000000e+10
7.411506688000000000e+09
9.335052288000000000e+09
1.125860249600000000e+10
1.318214656000000000e+10
7.882720256000000000e+09
9.806268416000000000e+09
1.172981452800000000e+10
1.365335961600000000e+10
1.557690880000000000e+10
8.353934848000000000e+09
1.027748147200000000e+10
1.220102963200000000e+10
1.412457779200000000e+10
1.604812185600000000e+10
1.797166899200000000e+10
8.825150464000000000e+09
1.074869862400000000e+10
1.267224371200000000e+10
1.459579289600000000e+10
1.651933798400000000e+10
1.844288716800000000e+10
1.984927539200000000e+10
2.615776051200000000e+10
2.131788800000000000e+10
2.762637721600000000e+10
3.393486438400000000e+10
2.278650265600000000e+10
2.909499392000000000e+10
3.540348108800000000e+10
4.171196416000000000e+10
2.425512345600000000e+10
3.056360857600000000e+10
3.687208960000000000e+10
4.318059315200000000e+10
4.948907212800000000e+10
2.572373606400000000e+10
3.203222732800000000e+10
3.834070630400000000e+10
4.464919756800000000e+10
5.095768883200000000e+10
5.726617600000000000e+10
2.719235481600000000e+10
3.350084198400000000e+10
3.980933120000000000e+10
4.611781836800000000e+10
5.242630963200000000e+10
5.873479270400000000e+10
1.665914306560000000e+11
2.154288906240000000e+11
1.800695316480000000e+11
2.289069916160000000e+11
2.777444843520000000e+11
1.935476326400000000e+11
2.423851089920000000e+11
2.912225853440000000e+11
3.400600453120000000e+11
2.070257336320000000e+11
2.558632099840000000e+11
3.047007191040000000e+11
3.535381463040000000e+11
4.023755735040000000e+11
2.205037854720000000e+11
2.693412945920000000e+11
3.181787217920000000e+11
3.670162145280000000e+11
4.158536417280000000e+11
4.646910689280000000e+11
2.339818536960000000e+11
2.828193300480000000e+11
3.316568227840000000e+11
3.804942827520000000e+11
4.293317427200000000e+11
4.781692354560000000e+11
1.997171360000000000e+08
2.417147520000000000e+08
2.127160000000000000e+08
2.547135520000000000e+08
2.967111680000000000e+08
2.257148480000000000e+08
2.677124000000000000e+08
3.097100160000000000e+08
3.517075840000000000e+08
2.387136480000000000e+08
2.807112640000000000e+08
3.227088000000000000e+08
3.647064000000000000e+08
4.067040000000000000e+08
2.517124960000000000e+08
2.937100800000000000e+08
3.357076480000000000e+08
3.777052480000000000e+08
4.197028160000000000e+08
4.617003840000000000e+08
2.647113280000000000e+08
3.067089600000000000e+08
3.487065280000000000e+08
3.907041280000000000e+08
4.327017600000000000e+08
4.746992640000000000e+08
1.479715712000000000e+09
1.848676224000000000e+09
1.583002368000000000e+09
1.951963008000000000e+09
2.320923392000000000e+09
1.686288896000000000e+09
2.055249280000000000e+09
2.424209664000000000e+09
2.793169920000000000e+09
1.789575296000000000e+09
2.158535680000000000e+09
2.527496192000000000e+09
2.896456704000000000e+09
3.265417216000000000e+09
1.892861440000000000e+09
2.261822208000000000e+09
2.630782464000000000e+09
2.999743232000000000e+09
3.368703488000000000e+09
3.737664000000000000e+09
1.996147840000000000e+09
2.365108480000000000e+09
2.734068736000000000e+09
3.103029504000000000e+09
3.471989504000000000e+09
3.840949760000000000e+09
4.293500672000000000e+09
5.462739968000000000e+09
4.600912384000000000e+09
5.770152448000000000e+09
6.939392000000000000e+09
4.908324352000000000e+09
6.077563392000000000e+09
7.246804480000000000e+09
8.416044544000000000e+09
5.215735808000000000e+09
6.384975872000000000e+09
7.554215424000000000e+09
8.723453952000000000e+09
9.892697088000000000e+09
5.523147776000000000e+09
6.692387840000000000e+09
7.861626880000000000e+09
9.030865920000000000e+09
1.020010700800000000e+10
1.136934604800000000e+10
5.830558720000000000e+09
6.999798784000000000e+09
8.169039872000000000e+09
9.338278912000000000e+09
1.050751692800000000e+10
1.167676006400000000e+10
1.285430067200000000e+10
1.664698163200000000e+10
1.379279052800000000e+10
1.758546739200000000e+10
2.137815040000000000e+10
1.473128550400000000e+10
1.852395929600000000e+10
2.231664435200000000e+10
2.610933145600000000e+10
1.566977536000000000e+10
1.946245120000000000e+10
2.325513625600000000e+10
2.704781516800000000e+10
3.084049408000000000e+10
1.660826316800000000e+10
2.040093900800000000e+10
2.419362816000000000e+10
2.798630707200000000e+10
3.177898188800000000e+10
3.557166284800000000e+10
1.754675814400000000e+10
2.133943091200000000e+10
2.513211392000000000e+10
2.892479897600000000e+10
3.271747788800000000e+10
3.651015475200000000e+10
3.880314880000000000e+10
5.080245043200000000e+10
4.170153574400000000e+10
5.370083328000000000e+10
6.570014310400000000e+10
4.459991040000000000e+10
5.659922022400000000e+10
6.859852185600000000e+10
8.059784396800000000e+10
4.749828915200000000e+10
5.949760716800000000e+10
7.149689241600000000e+10
8.349621452800000000e+10
9.549551206400000000e+10
5.039668019200000000e+10
6.239598182400000000e+10
7.439527116800000000e+10
8.639459328000000000e+10
9.839391539200000000e+10
1.103932129280000000e+11
5.329505894400000000e+10
6.529436057600000000e+10
7.729366630400000000e+10
8.929298022400000000e+10
1.012922941440000000e+11
1.132915916800000000e+11
2.914563522560000000e+11
3.675253964800000000e+11
3.155922780160000000e+11
3.916612894720000000e+11
4.677302353920000000e+11
3.397281710080000000e+11
4.157971496960000000e+11
4.918660956160000000e+11
5.679351726080000000e+11
3.638639984640000000e+11
4.399330426880000000e+11
5.160020213760000000e+11
5.920710328320000000e+11
6.681400442880000000e+11
3.879998914560000000e+11
4.640689356800000000e+11
5.401378816000000000e+11
6.162068930560000000e+11
6.922758389760000000e+11
7.683447848960000000e+11
4.121358172160000000e+11
4.882047631360000000e+11
5.642738073600000000e+11
6.403427532800000000e+11
7.164116336640000000e+11
7.924807106560000000e+11
4.982305600000000000e+08
6.029912320000000000e+08
5.306637760000000000e+08
6.354245120000000000e+08
7.401849600000000000e+08
5.630969600000000000e+08
6.678576000000000000e+08
7.726183680000000000e+08
8.773789440000000000e+08
5.955301120000000000e+08
7.002908800000000000e+08
8.050513920000000000e+08
9.098120320000000000e+08
1.014572608000000000e+09
6.279633280000000000e+08
7.327239680000000000e+08
8.374846720000000000e+08
9.422452480000000000e+08
1.047005760000000000e+09
1.151766528000000000e+09
6.603965440000000000e+08
7.651571840000000000e+08
8.699176960000000000e+08
9.746784640000000000e+08
1.079438976000000000e+09
1.184199680000000000e+09
3.688437248000000000e+09
4.606892032000000000e+09
3.945971968000000000e+09
4.864427520000000000e+09
5.782882304000000000e+09
4.203507456000000000e+09
5.121963520000000000e+09
6.040417792000000000e+09
6.958873088000000000e+09
4.461043200000000000e+09
5.379497984000000000e+09
6.297953280000000000e+09
7.216408064000000000e+09
8.134863872000000000e+09
4.718579200000000000e+09
5.637033472000000000e+09
6.555488768000000000e+09
7.473944576000000000e+09
8.392400896000000000e+09
9.310852096000000000e+09
4.976113664000000000e+09
5.894568960000000000e+09
6.813023232000000000e+09
7.731478528000000000e+09
8.649933824000000000e+09
9.568389120000000000e+09
1.066940416000000000e+10
1.355907276800000000e+10
1.143428300800000000e+10
1.432395366400000000e+10
1.721362432000000000e+10
1.219916800000000000e+10
1.508883558400000000e+10
1.797850726400000000e+10
2.086817382400000000e+10
1.296404787200000000e+10
1.585371852800000000e+10
1.874338406400000000e+10
2.163305472000000000e+10
2.452272742400000000e+10
1.372893184000000000e+10
1.661860147200000000e+10
1.950826905600000000e+10
2.239793971200000000e+10
2.528760832000000000e+10
2.817727897600000000e+10
1.449381273600000000e+10
1.738347929600000000e+10
2.027315404800000000e+10
2.316282265600000000e+10
2.605249331200000000e+10
2.894215577600000000e+10
3.155467264000000000e+10
4.067080192000000000e+10
3.387216486400000000e+10
4.298830233600000000e+10
5.210445414400000000e+10
3.618965504000000000e+10
4.530579456000000000e+10
5.442194227200000000e+10
6.353807360000000000e+10
3.850715136000000000e+10
4.762329497600000000e+10
5.673942220800000000e+10
6.585556992000000000e+10
7.497169305600000000e+10
4.082464358400000000e+10
4.994077900800000000e+10
5.905692672000000000e+10
6.817305804800000000e+10
7.728920985600000000e+10
8.640534937600000000e+10
4.314213580800000000e+10
5.225826304000000000e+10
6.137441484800000000e+10
7.049053798400000000e+10
7.960670208000000000e+10
8.872283340800000000e+10
9.172857651200000000e+10
1.183607685120000000e+11
9.870827520000000000e+10
1.253404672000000000e+11
1.519726592000000000e+11
1.056879820800000000e+11
1.323201822720000000e+11
1.589523906560000000e+11
1.855845662720000000e+11
1.126677135360000000e+11
1.392998809600000000e+11
1.659321221120000000e+11
1.925642813440000000e+11
2.191964733440000000e+11
1.196473958400000000e+11
1.462795796480000000e+11
1.729117880320000000e+11
1.995439800320000000e+11
2.261761556480000000e+11
2.528083804160000000e+11
1.266271272960000000e+11
1.532593111040000000e+11
1.798914867200000000e+11
2.065237114880000000e+11
2.331559198720000000e+11
2.597881118720000000e+11
5.746563481600000000e+11
7.029163294720000000e+11
6.223539077120000000e+11
7.506141511680000000e+11
8.788743946240000000e+11
6.700517949440000000e+11
7.983119728640000000e+11
9.265720852480000000e+11
1.054832263168000000e+12
7.177496166400000000e+11
8.460097945600000000e+11
9.742697758720000000e+11
1.102530084864000000e+12
1.230790328320000000e+12
7.654474383360000000e+11
8.937075507200000000e+11
1.021967663104000000e+12
1.150227972096000000e+12
1.278487691264000000e+12
1.406748196864000000e+12
8.131450634240000000e+11
9.414053068800000000e+11
1.069665484800000000e+12
1.197925466112000000e+12
1.326185840640000000e+12
1.454446215168000000e+12
9.929387520000000000e+08
1.201686528000000000e+09
1.057593152000000000e+09
1.266340736000000000e+09
1.475088256000000000e+09
1.122247424000000000e+09
1.330995456000000000e+09
1.539743104000000000e+09
1.748490624000000000e+09
1.186902016000000000e+09
1.395649920000000000e+09
1.604397568000000000e+09
1.813145216000000000e+09
2.021892736000000000e+09
1.251556480000000000e+09
1.460304000000000000e+09
1.669051776000000000e+09
1.877799680000000000e+09
2.086547200000000000e+09
2.295294720000000000e+09
1.316210816000000000e+09
1.524958464000000000e+09
1.733706496000000000e+09
1.942454016000000000e+09
2.151201792000000000e+09
2.359949312000000000e+09
7.341060608000000000e+09
9.165014016000000000e+09
7.853881856000000000e+09
9.677835264000000000e+09
1.150178713600000000e+10
8.366704640000000000e+09
1.019065548800000000e+10
1.201461043200000000e+10
1.383856537600000000e+10
8.879526912000000000e+09
1.070347878400000000e+10
1.252743168000000000e+10
1.435138764800000000e+10
1.617533952000000000e+10
9.392348160000000000e+09
1.121630208000000000e+10
1.304025395200000000e+10
1.486420889600000000e+10
1.668815769600000000e+10
1.851211571200000000e+10
9.905168384000000000e+09
1.172912537600000000e+10
1.355307520000000000e+10
1.537703014400000000e+10
1.720098201600000000e+10
1.902493286400000000e+10
2.113156505600000000e+10
2.680520089600000000e+10
2.264939110400000000e+10
2.832303513600000000e+10
3.399667302400000000e+10
2.416722329600000000e+10
2.984086323200000000e+10
3.551450726400000000e+10
4.118813900800000000e+10
2.568505753600000000e+10
3.135869542400000000e+10
3.703234150400000000e+10
