1.401503360000000000e+08
1.678734240000000000e+08
1.489063680000000000e+08
1.766294400000000000e+08
2.043525600000000000e+08
1.576624000000000000e+08
1.853854400000000000e+08
2.131085120000000000e+08
2.408316320000000000e+08
1.664184320000000000e+08
1.941414720000000000e+08
2.218645760000000000e+08
2.495876160000000000e+08
2.773107200000000000e+08
1.751743840000000000e+08
2.028974720000000000e+08
2.306205600000000000e+08
2.583436480000000000e+08
2.860666880000000000e+08
3.137898240000000000e+08
1.839303840000000000e+08
2.116534720000000000e+08
2.393765920000000000e+08
2.670996480000000000e+08
2.948227200000000000e+08
3.225457920000000000e+08
1.085988480000000000e+09
1.338179968000000000e+09
1.158426368000000000e+09
1.410617984000000000e+09
1.662809216000000000e+09
1.230864256000000000e+09
1.483055488000000000e+09
1.735246848000000000e+09
1.987438336000000000e+09
1.303302272000000000e+09
1.555493504000000000e+09
1.807684864000000000e+09
2.059875968000000000e+09
2.312067584000000000e+09
1.375740032000000000e+09
1.627931392000000000e+09
1.880122624000000000e+09
2.132313856000000000e+09
2.384505600000000000e+09
2.636696832000000000e+09
1.448177920000000000e+09
1.700369280000000000e+09
1.952560640000000000e+09
2.204752128000000000e+09
2.456943104000000000e+09
2.709134848000000000e+09
3.212912384000000000e+09
4.025864960000000000e+09
3.433113600000000000e+09
4.246066944000000000e+09
5.059019776000000000e+09
3.653315072000000000e+09
4.466267648000000000e+09
5.279221248000000000e+09
6.092174848000000000e+09
3.873516288000000000e+09
4.686469632000000000e+09
5.499422208000000000e+09
6.312375808000000000e+09
7.125327872000000000e+09
4.093718016000000000e+09
4.906670592000000000e+09
5.719623168000000000e+09
6.532576256000000000e+09
7.345529344000000000e+09
8.158480896000000000e+09
4.313919488000000000e+09
5.126871552000000000e+09
5.939825152000000000e+09
6.752778240000000000e+09
7.565729792000000000e+09
8.378681856000000000e+09
9.819712512000000000e+09
1.251831296000000000e+10
1.050778521600000000e+10
1.320638771200000000e+10
1.590498816000000000e+10
1.119586099200000000e+10
1.389445836800000000e+10
1.659306086400000000e+10
1.929165824000000000e+10
1.188393267200000000e+10
1.458253312000000000e+10
1.728113459200000000e+10
1.997973504000000000e+10
2.267833344000000000e+10
1.257200640000000000e+10
1.527060889600000000e+10
1.796920934400000000e+10
2.066780569600000000e+10
2.336640819200000000e+10
2.606500454400000000e+10
1.326007910400000000e+10
1.595867955200000000e+10
1.865728204800000000e+10
2.135587635200000000e+10
2.405448089600000000e+10
2.675307929600000000e+10
