8.204451200000000000e+07
9.973732000000000000e+07
8.758431200000000000e+07
1.052771200000000000e+08
1.229699280000000000e+08
9.312410400000000000e+07
1.108168960000000000e+08
1.285097040000000000e+08
1.462025280000000000e+08
9.866388000000000000e+07
1.163566960000000000e+08
1.340495040000000000e+08
1.517423040000000000e+08
1.694351360000000000e+08
1.042036800000000000e+08
1.218964880000000000e+08
1.395892960000000000e+08
1.572821120000000000e+08
1.749749120000000000e+08
1.926677120000000000e+08
1.097434720000000000e+08
1.274362640000000000e+08
1.451290880000000000e+08
1.628218880000000000e+08
1.805147040000000000e+08
1.982075040000000000e+08
6.745950720000000000e+08
8.405653760000000000e+08
7.230982400000000000e+08
8.890684800000000000e+08
1.055038912000000000e+09
7.716014720000000000e+08
9.375716480000000000e+08
1.103542144000000000e+09
1.269512448000000000e+09
8.201046400000000000e+08
9.860748800000000000e+08
1.152045312000000000e+09
1.318015616000000000e+09
1.483985792000000000e+09
8.686077440000000000e+08
1.034578048000000000e+09
1.200548480000000000e+09
1.366518656000000000e+09
1.532489088000000000e+09
1.698459392000000000e+09
9.171109120000000000e+08
1.083081216000000000e+09
1.249051648000000000e+09
1.415021824000000000e+09
1.580992128000000000e+09
1.746962432000000000e+09
2.092649728000000000e+09
2.644425728000000000e+09
2.246459392000000000e+09
2.798235648000000000e+09
3.350011392000000000e+09
2.400268288000000000e+09
2.952044544000000000e+09
3.503820544000000000e+09
4.055596544000000000e+09
2.554077696000000000e+09
3.105853696000000000e+09
3.657629952000000000e+09
4.209405952000000000e+09
4.761182208000000000e+09
2.707887360000000000e+09
3.259663616000000000e+09
3.811439360000000000e+09
4.363214848000000000e+09
4.914991104000000000e+09
5.466767360000000000e+09
2.861696512000000000e+09
3.413472512000000000e+09
3.965249024000000000e+09
4.517024256000000000e+09
5.068800512000000000e+09
5.620576256000000000e+09
6.727714816000000000e+09
8.610144256000000000e+09
7.230596096000000000e+09
9.113026560000000000e+09
1.099545497600000000e+10
7.733478400000000000e+09
9.615906816000000000e+09
1.149833625600000000e+10
1.338076672000000000e+10
8.236360192000000000e+09
1.011878809600000000e+10
1.200121856000000000e+10
1.388364595200000000e+10
1.576607539200000000e+10
8.739241984000000000e+09
1.062167244800000000e+10
1.250409881600000000e+10
1.438652825600000000e+10
1.626895872000000000e+10
1.815138713600000000e+10
9.242123264000000000e+09
1.112455168000000000e+10
1.300698214400000000e+10
1.488941056000000000e+10
1.677183897600000000e+10
1.865426944000000000e+10
2.161112268800000000e+10
2.779550515200000000e+10
2.325936742400000000e+10
2.944374988800000000e+10
3.562812620800000000e+10
2.490761216000000000e+10
3.109199462400000000e+10
3.727636480000000000e+10
4.346075545600000000e+10
2.655585689600000000e+10
3.274023526400000000e+10
3.892461568000000000e+10
4.510899814400000000e+10
5.129337651200000000e+10
2.820410368000000000e+10
3.438848000000000000e+10
4.057285836800000000e+10
4.675724083200000000e+10
5.294161920000000000e+10
5.912599756800000000e+10
2.985234636800000000e+10
3.603672678400000000e+10
4.222110515200000000e+10
4.840548352000000000e+10
5.458986598400000000e+10
6.077424435200000000e+10
1.720182865920000000e+11
2.153875046400000000e+11
1.860640604160000000e+11
2.294332784640000000e+11
2.728024965120000000e+11
2.001098014720000000e+11
2.434790359040000000e+11
2.868482539520000000e+11
3.302174556160000000e+11
2.141555589120000000e+11
2.575247933440000000e+11
3.008940605440000000e+11
3.442632622080000000e+11
3.876324638720000000e+11
2.282013655040000000e+11
2.715705671680000000e+11
3.149398343680000000e+11
3.583090360320000000e+11
4.016782376960000000e+11
4.450474721280000000e+11
2.422471065600000000e+11
2.856163409920000000e+11
3.289855426560000000e+11
3.723548098560000000e+11
4.157240115200000000e+11
4.590932787200000000e+11
1.639738240000000000e+08
1.993330240000000000e+08
1.750462400000000000e+08
2.104054080000000000e+08
2.457646240000000000e+08
1.861186560000000000e+08
2.214778560000000000e+08
2.568370400000000000e+08
2.921962240000000000e+08
1.971910400000000000e+08
2.325502240000000000e+08
2.679094400000000000e+08
3.032686400000000000e+08
3.386278400000000000e+08
2.082634560000000000e+08
2.436226720000000000e+08
2.789818560000000000e+08
3.143410560000000000e+08
3.497002240000000000e+08
3.850594240000000000e+08
2.193358720000000000e+08
2.546950720000000000e+08
2.900542400000000000e+08
3.254134080000000000e+08
3.607726400000000000e+08
