1.833488160000000000e+08
2.444651040000000000e+08
3.055814080000000000e+08
3.666976320000000000e+08
4.278138880000000000e+08
4.889302080000000000e+08
1.592752128000000000e+09
2.123669632000000000e+09
2.654587136000000000e+09
3.185504256000000000e+09
3.716421888000000000e+09
4.247339264000000000e+09
5.000948224000000000e+09
6.667931136000000000e+09
8.334912512000000000e+09
1.000189644800000000e+10
1.166887731200000000e+10
1.333586227200000000e+10
1.618839552000000000e+10
2.158452326400000000e+10
2.698065715200000000e+10
3.237679104000000000e+10
3.777291878400000000e+10
4.316904652800000000e+10
5.256579072000000000e+10
7.008774553600000000e+10
8.760965529600000000e+10
1.051315814400000000e+11
1.226535321600000000e+11
1.401754910720000000e+11
4.187455488000000000e+11
5.583273328640000000e+11
6.979092480000000000e+11
8.374910976000000000e+11
9.770728816640000000e+11
1.116654665728000000e+12
3.664272640000000000e+08
4.885696000000000000e+08
6.107121280000000000e+08
7.328545280000000000e+08
8.549968000000000000e+08
9.771392000000000000e+08
3.181275136000000000e+09
4.241700608000000000e+09
5.302125056000000000e+09
6.362550272000000000e+09
7.422976000000000000e+09
8.483401216000000000e+09
9.966666752000000000e+09
1.328888729600000000e+10
1.661110988800000000e+10
1.993333350400000000e+10
2.325555814400000000e+10
2.657777459200000000e+10
3.196138086400000000e+10
4.261517312000000000e+10
5.326895513600000000e+10
6.392276172800000000e+10
7.457654374400000000e+10
8.523034624000000000e+10
1.004532367360000000e+11
1.339376680960000000e+11
1.674220994560000000e+11
2.009064734720000000e+11
2.343909130240000000e+11
2.678753361920000000e+11
6.822658048000000000e+11
9.096877178880000000e+11
1.137109630976000000e+12
1.364531609600000000e+12
1.591953326080000000e+12
1.819375435776000000e+12
9.140454400000000000e+08
1.218727552000000000e+09
1.523409152000000000e+09
1.828090880000000000e+09
2.132773120000000000e+09
2.437455104000000000e+09
7.921707008000000000e+09
1.056227328000000000e+10
1.320284160000000000e+10
1.584341401600000000e+10
1.848397824000000000e+10
2.112454656000000000e+10
2.465989632000000000e+10
3.287986176000000000e+10
4.109982924800000000e+10
4.931979264000000000e+10
5.753976012800000000e+10
6.575972352000000000e+10
7.713007206400000000e+10
1.028401070080000000e+11
1.285501501440000000e+11
1.542601441280000000e+11
1.799701790720000000e+11
2.056802140160000000e+11
2.260424130560000000e+11
3.013898403840000000e+11
3.767373660160000000e+11
4.520848261120000000e+11
5.274323189760000000e+11
6.027796807680000000e+11
1.230731345920000000e+12
1.640974647296000000e+12
2.051218341888000000e+12
2.461462691840000000e+12
2.871705731072000000e+12
3.281949294592000000e+12
1.821385728000000000e+09
2.428514816000000000e+09
3.035642880000000000e+09
3.642771456000000000e+09
4.249900544000000000e+09
4.857029632000000000e+09
1.574000640000000000e+10
2.098667315200000000e+10
2.623334195200000000e+10
3.148001280000000000e+10
3.672667750400000000e+10
4.197334630400000000e+10
4.850903859200000000e+10
6.467871539200000000e+10
8.084839628800000000e+10
9.701807718400000000e+10
1.131877416960000000e+11
1.293574307840000000e+11
1.466279854080000000e+11
1.955039969280000000e+11
2.443799592960000000e+11
2.932559708160000000e+11
3.421319987200000000e+11
3.910079938560000000e+11
3.991669637120000000e+11
5.322225745920000000e+11
6.652782182400000000e+11
7.983339274240000000e+11
9.313895710720000000e+11
1.064445149184000000e+12
1.839008710656000000e+12
2.452010827776000000e+12
3.065014124544000000e+12
3.678017421312000000e+12
4.291019669504000000e+12
4.904021655552000000e+12
3.616224000000000000e+09
4.821630976000000000e+09
6.027039232000000000e+09
7.232448000000000000e+09
8.437855232000000000e+09
9.643261952000000000e+09
3.107738214400000000e+10
4.143650816000000000e+10
5.179564851200000000e+10
6.215476428800000000e+10
7.251388825600000000e+10
8.287301632000000000e+10
9.405942169600000000e+10
1.254125649920000000e+11
1.567657164800000000e+11
1.881188433920000000e+11
2.194719375360000000e+11
2.508251299840000000e+11
2.699704565760000000e+11
3.599606087680000000e+11
4.499507445760000000e+11
5.399409131520000000e+11
6.299309834240000000e+11
7.199212175360000000e+11
6.756503388160000000e+11
9.008671621120000000e+11
1.126083854336000000e+12
1.351300677632000000e+12
1.576517369856000000e+12
1.801734324224000000e+12
2.638403600384000000e+12
3.517871292416000000e+12
4.397339770880000000e+12
5.276807200768000000e+12
6.156275679232000000e+12
7.035742584832000000e+12
8.846750720000000000e+09
1.179567001600000000e+10
1.474458624000000000e+10
1.769350144000000000e+10
2.064242073600000000e+10
2.359134003200000000e+10
7.487142297600000000e+10
9.982855577600000000e+10
1.247857131520000000e+11
1.497428459520000000e+11
1.747000197120000000e+11
1.996571115520000000e+11
2.169830440960000000e+11
2.893107036160000000e+11
3.616383959040000000e+11
4.339660881920000000e+11
5.062938132480000000e+11
5.786214072320000000e+11
5.668204707840000000e+11
7.557605621760000000e+11
9.447007846400000000e+11
1.133640941568000000e+12
1.322581229568000000e+12
1.511521124352000000e+12
1.268665024512000000e+12
1.691553497088000000e+12
2.114441838592000000e+12
2.537330049024000000e+12
2.960218652672000000e+12
3.383106994176000000e+12
