1.466708960000000000e+08
1.955611840000000000e+08
2.444515040000000000e+08
2.933417920000000000e+08
3.422320960000000000e+08
3.911223680000000000e+08
1.218100864000000000e+09
1.624134144000000000e+09
2.030168064000000000e+09
2.436201728000000000e+09
2.842235648000000000e+09
3.248268288000000000e+09
3.752988416000000000e+09
5.003985408000000000e+09
6.254980096000000000e+09
7.505976832000000000e+09
8.756971520000000000e+09
1.000797081600000000e+10
1.195080601600000000e+10
1.593441075200000000e+10
1.991801446400000000e+10
2.390161203200000000e+10
2.788521779200000000e+10
3.186882150400000000e+10
3.835981004800000000e+10
5.114641203200000000e+10
6.393302220800000000e+10
7.671962009600000000e+10
8.950622617600000000e+10
1.022928240640000000e+11
3.063824056320000000e+11
4.085098741760000000e+11
5.106373099520000000e+11
6.127648112640000000e+11
7.148923125760000000e+11
8.170197483520000000e+11
2.931251520000000000e+08
3.908335680000000000e+08
4.885419520000000000e+08
5.862503040000000000e+08
6.839586560000000000e+08
7.816671360000000000e+08
2.433115392000000000e+09
3.244154624000000000e+09
4.055192320000000000e+09
4.866230784000000000e+09
5.677270016000000000e+09
6.488309248000000000e+09
7.481815040000000000e+09
9.975753728000000000e+09
1.246969139200000000e+10
1.496363008000000000e+10
1.745756774400000000e+10
1.995150745600000000e+10
2.362713088000000000e+10
3.150284800000000000e+10
3.937855078400000000e+10
4.725426176000000000e+10
5.512996864000000000e+10
6.300569600000000000e+10
7.363207168000000000e+10
9.817608192000000000e+10
1.227201167360000000e+11
1.472641433600000000e+11
1.718081617920000000e+11
1.963521638400000000e+11
5.015577231360000000e+11
6.687436308480000000e+11
8.359295057920000000e+11
1.003115446272000000e+12
1.170301648896000000e+12
1.337487261696000000e+12
7.311926400000000000e+08
9.749234560000000000e+08
1.218654464000000000e+09
1.462385280000000000e+09
1.706116352000000000e+09
1.949846912000000000e+09
6.059804160000000000e+09
8.079739392000000000e+09
1.009967308800000000e+10
1.211960832000000000e+10
1.413954150400000000e+10
1.615947878400000000e+10
1.852786688000000000e+10
2.470382592000000000e+10
3.087978086400000000e+10
3.705573376000000000e+10
4.323169075200000000e+10
4.940765184000000000e+10
5.721207603200000000e+10
7.628277350400000000e+10
9.535347097600000000e+10
1.144241520640000000e+11
1.334948495360000000e+11
1.525655470080000000e+11
1.670708428800000000e+11
2.227610746880000000e+11
2.784513556480000000e+11
3.341416857600000000e+11
3.898319175680000000e+11
4.455221493760000000e+11
9.102137098240000000e+11
1.213618061312000000e+12
1.517022740480000000e+12
1.820427419648000000e+12
2.123831836672000000e+12
2.427236122624000000e+12
1.457013632000000000e+09
1.942684800000000000e+09
2.428356096000000000e+09
2.914027264000000000e+09
3.399698688000000000e+09
3.885369600000000000e+09
1.204402585600000000e+10
1.605869977600000000e+10
2.007337369600000000e+10
2.408805171200000000e+10
2.810272972800000000e+10
3.211739955200000000e+10
3.649468825600000000e+10
4.865959116800000000e+10
6.082448998400000000e+10
7.298937651200000000e+10
8.515429990400000000e+10
9.731918233600000000e+10
1.092247306240000000e+11
1.456329523200000000e+11
1.820412477440000000e+11
2.184494612480000000e+11
2.548577402880000000e+11
2.912659046400000000e+11
2.970598768640000000e+11
3.960798576640000000e+11
4.950997729280000000e+11
5.941197537280000000e+11
6.931396689920000000e+11
7.921597153280000000e+11
1.368526290944000000e+12
1.824701677568000000e+12
2.280876933120000000e+12
2.737052581888000000e+12
3.193227968512000000e+12
3.649403355136000000e+12
2.892757504000000000e+09
3.857009664000000000e+09
4.821262336000000000e+09
5.785515008000000000e+09
6.749767168000000000e+09
7.714019328000000000e+09
2.379317248000000000e+10
3.172422656000000000e+10
3.965528883200000000e+10
4.758634496000000000e+10
5.551740928000000000e+10
6.344845312000000000e+10
7.092368998400000000e+10
9.456491724800000000e+10
1.182061690880000000e+11
1.418473799680000000e+11
1.654886072320000000e+11
1.891298344960000000e+11
2.022376407040000000e+11
2.696501493760000000e+11
3.370626580480000000e+11
4.044752814080000000e+11
4.718877736960000000e+11
5.393002987520000000e+11
5.055118704640000000e+11
6.740158054400000000e+11
8.425198059520000000e+11
1.011023740928000000e+12
1.179527675904000000e+12
1.348031610880000000e+12
1.978096418816000000e+12
2.637461454848000000e+12
3.296826490880000000e+12
3.956192837632000000e+12
4.615556825088000000e+12
5.274922909696000000e+12
7.076580864000000000e+09
