2.108234496000000000e+09
2.727911168000000000e+09
3.347588352000000000e+09
3.967265536000000000e+09
4.586942464000000000e+09
5.206620160000000000e+09
2.268854272000000000e+09
2.888531456000000000e+09
3.508208384000000000e+09
4.127885568000000000e+09
4.747562496000000000e+09
5.367240192000000000e+09
2.429474304000000000e+09
3.049151488000000000e+09
3.668828928000000000e+09
4.288505856000000000e+09
4.908183040000000000e+09
5.527860224000000000e+09
2.590094592000000000e+09
3.209771776000000000e+09
3.829448448000000000e+09
4.449125888000000000e+09
5.068802560000000000e+09
5.688480256000000000e+09
2.750714624000000000e+09
3.370391808000000000e+09
3.990068736000000000e+09
4.609745920000000000e+09
5.229422592000000000e+09
5.849100288000000000e+09
2.911334912000000000e+09
3.531011840000000000e+09
4.150688768000000000e+09
4.770365952000000000e+09
5.390043136000000000e+09
6.009719808000000000e+09
6.763669760000000000e+08
8.630440320000000000e+08
1.049721216000000000e+09
1.236398208000000000e+09
1.423075200000000000e+09
1.609752320000000000e+09
7.268817920000000000e+08
9.135589120000000000e+08
1.100236032000000000e+09
1.286913024000000000e+09
1.473590016000000000e+09
1.660267136000000000e+09
7.773966080000000000e+08
9.640736640000000000e+08
1.150750720000000000e+09
1.337427968000000000e+09
1.524104832000000000e+09
1.710782080000000000e+09
8.279114880000000000e+08
1.014588480000000000e+09
1.201265536000000000e+09
1.387942784000000000e+09
1.574619648000000000e+09
1.761296896000000000e+09
8.784263040000000000e+08
1.065103296000000000e+09
1.251780352000000000e+09
1.438457600000000000e+09
1.625134592000000000e+09
1.811811712000000000e+09
9.289411200000000000e+08
1.115618176000000000e+09
1.302295424000000000e+09
1.488972416000000000e+09
1.675649280000000000e+09
1.862326400000000000e+09
8.109000800000000000e+07
1.011708160000000000e+08
1.212516160000000000e+08
1.413324160000000000e+08
1.614132320000000000e+08
1.814940160000000000e+08
8.679425600000000000e+07
1.068750640000000000e+08
1.269558640000000000e+08
1.470366720000000000e+08
1.671174880000000000e+08
1.871982880000000000e+08
9.249850400000000000e+07
1.125793200000000000e+08
1.326601200000000000e+08
1.527409280000000000e+08
1.728217120000000000e+08
1.929025600000000000e+08
9.820276000000000000e+07
1.182835600000000000e+08
1.383643680000000000e+08
1.584451840000000000e+08
1.785259680000000000e+08
1.986067680000000000e+08
1.039070080000000000e+08
1.239878160000000000e+08
1.440686240000000000e+08
1.641494240000000000e+08
1.842302560000000000e+08
2.043110560000000000e+08
1.096112480000000000e+08
1.296920640000000000e+08
1.497728800000000000e+08
1.698536800000000000e+08
1.899344960000000000e+08
2.100153120000000000e+08
4.199141376000000000e+09
5.428792832000000000e+09
6.658444288000000000e+09
7.888096768000000000e+09
9.117748224000000000e+09
1.034740019200000000e+10
4.519365632000000000e+09
5.749017600000000000e+09
6.978669056000000000e+09
8.208321024000000000e+09
9.437972480000000000e+09
1.066762444800000000e+10
4.839588864000000000e+09
6.069240320000000000e+09
7.298893312000000000e+09
8.528544256000000000e+09
9.758195712000000000e+09
1.098784768000000000e+10
5.159813632000000000e+09
6.389465088000000000e+09
7.619117056000000000e+09
8.848769024000000000e+09
1.007841996800000000e+10
1.130807296000000000e+10
5.480036352000000000e+09
6.709688320000000000e+09
7.939340800000000000e+09
9.168992256000000000e+09
